7836472,0.0419824785731,0.0950134035992,0.103943426143
7769542,0.0488858178742,0.107405129371,0.113800626831
7895232,0.0398490366701,0.0812543258237,0.0892499147791
7991842,0.0167299050169,0.0379624753237,0.0418589091716
7894312,0.0562158247071,0.111745547147,0.122064745065
7912002,0.0378854233955,0.0906878584316,0.0996427257494
8428682,0.0425488599271,0.109948261162,0.117835057629
8470332,0.025664144545,0.0766425257269,0.0777313689072
8044342,0.042486638007,0.08891434639,0.0925814565827
7916432,0.0525345776996,0.11345183146,0.117182395431
8547662,0.0334238768491,0.0897993047499,0.0963104243045
8341772,0.0419271595521,0.0979757172213,0.106998952312
8182152,0.0602643094264,0.109924540285,0.119987607209
8129332,0.0411166041323,0.0968590665867,0.106117443227
8723262,0.0417844967707,0.095622715015,0.103628428772
8853502,0.0297429482843,0.0902147502839,0.101352213349
8388692,0.0489021610012,0.108169796523,0.115339670639
8416012,0.0443997817108,0.0993895986979,0.109561818309
9018292,0.0352803187892,0.104328246123,0.10013349252
8514472,0.0457031151379,0.0943490279159,0.102191360068
8978972,0.0413589486338,0.0979033213908,0.101632878616
8890312,0.0412550514218,0.0924613802635,0.100466169855
8533942,0.0496696019245,0.101540816527,0.108527025958
8698052,0.0478655472657,0.105297571958,0.111479749131
8822482,0.0398928254518,0.0810686901292,0.0891222058622
8932302,0.0450509058115,0.103978587284,0.114008048412
9316452,0.0264276293504,0.0621383187035,0.0653255878677
9215822,0.0398593450794,0.0787605240196,0.0863358028701
9160012,0.0450470186797,0.0978674725829,0.107386383709
9208552,0.0379245147003,0.0855718765149,0.0936982503764
9343332,0.0466263105967,0.0990390956753,0.107652693465
9488812,0.0346985618639,0.0742166160454,0.0835517235154
9266222,0.0547744940387,0.109101994579,0.115699310227
9448322,0.0402017452637,0.086550050428,0.0958843376698
9461802,0.0575019927918,0.100358070953,0.111332689967
9716202,0.0404502994669,0.0851230686755,0.0961619001005
9463462,0.0478969251499,0.100349395601,0.108005544514
9572312,0.0485457066755,0.111796781461,0.1176300444
9464032,0.061579780891,0.118844845156,0.123263735105
9523892,0.037627411261,0.0850393914065,0.0926023480112
9499392,0.0542148714883,0.109518927666,0.117441471284
9507682,0.0486257467483,0.107989149504,0.1152383942
9644292,0.053255851898,0.116173954689,0.124514484479
9837852,0.0224682036398,0.0523784526224,0.0569024871525
9821642,0.0475431945067,0.0950297614223,0.103585897072
10068532,0.0532565117454,0.105096328441,0.116089121734
9842982,0.0429194792679,0.100383048237,0.105324660018
9931932,0.041923973356,0.0910797117326,0.0968547030131
10104902,0.0304691378422,0.0744261788772,0.0785201549547
10033292,0.0370662679606,0.0814414835162,0.0888729082357
10198562,0.0328358151004,0.0868899333344,0.0966698376344
10104672,0.0393197731711,0.093611143779,0.0981884412992
10103142,0.0334592889421,0.0717801076661,0.0776843962418
10346502,0.0370596298295,0.0885055734212,0.102801875536
10102802,0.0472407859092,0.102906740688,0.111100461343
10127652,0.0533307019884,0.11002358031,0.117731431223
10266322,0.0334615713589,0.0754782677932,0.0831537447775
10421552,0.0351237494891,0.0913504600695,0.0990923534033
10164402,0.0431070926281,0.0992875765598,0.107888064998
10284562,0.0485217796335,0.106098882963,0.112522733179
10239702,0.0342863604635,0.0916393158684,0.0991756139165
10290652,0.0452399165044,0.0971483675818,0.10562541676
10365822,0.0421976479679,0.094565894008,0.104960644816
10386892,0.0503385317846,0.107054845058,0.113135475211
10417182,0.0321023590217,0.0739379486108,0.0831213970603
10646292,0.0418579183588,0.0991490817081,0.101798351851
10648892,0.0431028188486,0.0961816339234,0.103763213649
10636952,0.0467903748073,0.111463259783,0.114060752287
10428272,0.0481298394438,0.0997877548779,0.107810350799
10579152,0.045127825714,0.0956987570603,0.1053578941
10427362,0.0610403705101,0.122030870783,0.124165988176
10431862,0.0454441123823,0.100114001079,0.106797934675
10872992,0.0431969551376,0.103166981085,0.111961859984
10636492,0.0481900607716,0.110736762584,0.116334898207
10944162,0.0198072775577,0.0460632486873,0.04961136654
10687212,0.041993686639,0.0910278023688,0.098381973756
11280302,0.0189611370552,0.0549699511231,0.0590652162132
10688472,0.0481856148133,0.0943678987712,0.102407660043
10904282,0.0389512973381,0.0760410975387,0.0826290134337
10957612,0.0498850521347,0.11330022101,0.117398968061
10920842,0.0328027714667,0.0761128273082,0.0823103688885
10951302,0.0554290478828,0.108449015545,0.117840265684
11068552,0.0596254733404,0.103887342978,0.114793457693
11136262,0.0423882296163,0.104240115249,0.113038902837
11284462,0.0444412563187,0.0984912199354,0.103787836051
11347952,0.0398048316785,0.0902884810973,0.0956358241099
11369702,0.033199869877,0.0703346775835,0.0759813689758
11563942,0.0415919794342,0.10950114021,0.108584822572
11359042,0.0575076933334,0.128293667594,0.127577391432
11770342,0.0261850149669,0.065699495154,0.0686734361205
11384062,0.0581972071995,0.114739500517,0.121134934033
11450292,0.069101305531,0.126525309235,0.130952865353
11548512,0.0500184741191,0.103664788657,0.107992783393
11690752,0.0458979448807,0.0936850299417,0.101905257674
11763132,0.0332233819894,0.0808916906237,0.0874626954191
11700622,0.0389017615275,0.0900529930093,0.0932248441906
11842742,0.0342208160344,0.0815607288432,0.0891570965379
11779182,0.0503478483203,0.104017192405,0.114310782289
11953602,0.0431684193586,0.103846316258,0.106960879958
11949732,0.0486066896963,0.0985283075389,0.108919686464
11887622,0.0532064776069,0.116262489479,0.124066224419
12015102,0.0276706999903,0.0621326126043,0.0659999660879
12024182,0.0278520411025,0.0648906783246,0.068810867514
11953642,0.0481770200115,0.103320585376,0.111645753603
12098232,0.0389485972053,0.0906359108127,0.103401660352
12228432,0.0256878180164,0.0615063427694,0.0672081714832
12086482,0.0461983051691,0.0917173767606,0.0988169159792
12138742,0.0395672652097,0.101041272074,0.105472119636
12100282,0.0391824382653,0.0897139245121,0.097252565583
12190752,0.039915949563,0.0897799475651,0.0979522942819
12200462,0.0407175435234,0.0800845711431,0.0842919846205
12274362,0.0263797746712,0.0655976558267,0.0692929669441
12382092,0.0473589848235,0.104955445727,0.114963740604
12231652,0.044327477939,0.0942974143009,0.101963989825
12284322,0.0554222200139,0.108704111916,0.122386470934
12311502,0.0537822755362,0.110939448712,0.118093102605
12255632,0.0624124877726,0.11739441645,0.123194188994
12321552,0.0407201491463,0.0898127859832,0.0916948372247
12335772,0.0450112145268,0.104868113806,0.109521122014
12291452,0.0501956548982,0.109868679431,0.120001953449
12420802,0.0431566414607,0.0955369347379,0.100088349553
12498292,0.0666102041563,0.118100948542,0.124089125966
12441022,0.0464824104019,0.105823964076,0.116310167804
12541692,0.0434155016651,0.0947834628633,0.100399321681
12671932,0.0465616529893,0.10320086347,0.106378331866
12569482,0.0592173450375,0.110880639579,0.120846132655
12604872,0.0455635455407,0.0991329237674,0.101763517243
12848732,0.042896872201,0.0971260426719,0.107374646185
12618652,0.0357572806761,0.0813200418766,0.0864839792297
12604932,0.0455528353405,0.0919740524637,0.100601331429
12647512,0.040605969866,0.100876622976,0.109571411884
12696582,0.0442718715522,0.0933262931497,0.10165471511
12891942,0.0235813080857,0.0578197705119,0.0632028642914
12666752,0.0444185318329,0.0992778653848,0.111203679433
13069762,0.0270041457794,0.061398994055,0.0681112186924
12897512,0.04545899618,0.101163000807,0.11201304527
13080322,0.0450215820033,0.107866899897,0.111956984237
13140822,0.0507926445327,0.103342662782,0.111581097257
13023532,0.046265187045,0.0962742123531,0.105718583593
13377312,0.0446734671757,0.10293336122,0.11375077411
13236362,0.0638661044484,0.110630605415,0.124292769549
13234182,0.0481892146692,0.103911510707,0.108667270854
13265672,0.0302558348273,0.0648997931518,0.0697578124007
13160652,0.0400869290205,0.0911018528933,0.102499091746
13755232,0.0415853338716,0.10096734712,0.108713669187
13496672,0.0393655793779,0.0970736462183,0.107621841854
13499342,0.0343659836422,0.0744357998618,0.0789283158859
13331702,0.0519738309506,0.105722332373,0.115535441179
13636482,0.033431592242,0.0854159399124,0.0946875330244
13485232,0.0467334040741,0.100311893491,0.10735339748
13689392,0.0596931505417,0.120505732013,0.12229044437
13925332,0.0536225361108,0.104347205389,0.117161033941
13793812,0.0434855874633,0.101531802146,0.108492230516
13926822,0.0413485912898,0.0891958872267,0.0971102840306
13837052,0.0398480394461,0.0859789383485,0.0912568681722
13949182,0.0459346693695,0.092438019547,0.100669226575
13829462,0.0556559214742,0.108782660247,0.118020367364
13931552,0.0520251387313,0.110356283473,0.120043296392
14053328,0.0400390447506,0.102469525567,0.111052261117
14048947,0.045662820767,0.0797747684625,0.0828946713757
14023752,0.0420015660112,0.0928574591764,0.0995158659685
14050633,0.0391873231286,0.0851697440086,0.0899721582291
14056189,0.0364272719345,0.0788912863345,0.0852949923273
14053431,0.0470392392687,0.101728513242,0.111398861926
14062697,0.0402775006315,0.0942505622902,0.0993466721253
14066239,0.0439207750727,0.101686311211,0.109147606844
14091934,0.0286258259111,0.0886444423976,0.0944520602223
14067135,0.036744104152,0.0946455347,0.101689730439
14056243,0.0510824818622,0.107536987939,0.115574385464
14096972,0.033377265096,0.0838722164464,0.0923425049367
14057722,0.048693643222,0.106555252209,0.116844344898
14059991,0.0510453290858,0.110912583263,0.116458100656
14112221,0.0475797846999,0.106819329535,0.11366099843
14096489,0.0253689791111,0.061053642695,0.0652941850164
14109347,0.0401543295561,0.0913598244713,0.102396551364
14063702,0.0501912451705,0.10701844697,0.111902321693
14113905,0.0384738783351,0.0917737116922,0.093989568893
14090513,0.0515760239623,0.101896115106,0.112949531488
14073665,0.0506516276644,0.107479280984,0.117538235697
14103077,0.0484756510648,0.0933627566932,0.103880325977
14134744,0.0327454319796,0.088565532119,0.0903271402895
14104599,0.0607055047465,0.106119147467,0.121080207365
14122158,0.0484972387146,0.100168724476,0.11032377851
14115537,0.0556054211604,0.112369708285,0.123405451453
14134316,0.0507066059451,0.108345231119,0.116541402756
14140548,0.0238356980496,0.0512500892458,0.0557412858327
14125309,0.0508668890643,0.0986726623988,0.106066926012
14122207,0.0641827567675,0.12155498721,0.131046936639
14181179,0.0396786972535,0.0961924912377,0.0980299771402
14141735,0.0358031031985,0.0796992387003,0.0872511086473
14145880,0.048208880667,0.0988508676466,0.108095866261
14153491,0.0358345609706,0.085994534477,0.093976901329
14166313,0.033873565833,0.0757443996417,0.0833192690425
14164590,0.0618594025688,0.123535780642,0.128511193283
14189914,0.0323171905902,0.0836416141919,0.088515333588
14176709,0.0425595749002,0.100753865181,0.106704991748
14176205,0.0340536093496,0.085003685421,0.0946925094877
14181245,0.0554504140886,0.102515972827,0.111349039047
14187293,0.048643569151,0.105351372664,0.109345747809
14199320,0.0305854738313,0.0674241233576,0.0735150976082
14189409,0.043616847871,0.0914303928232,0.0994360720679
14193908,0.0401831259029,0.0891566876115,0.0993314704046
14188726,0.0612479614491,0.121373538722,0.125013449016
14202465,0.0414973529764,0.0917484739784,0.0960498222341
14198685,0.0718277156951,0.119672018864,0.135968459681
14205967,0.0482112662887,0.110486407904,0.119618634093
14218243,0.0496200864657,0.100947000128,0.109874524911
14213706,0.0429695293969,0.0997942305775,0.106656861642
14221460,0.0523028805664,0.112430395309,0.118663321598
14215713,0.0371754739139,0.0904653958677,0.100335044465
14230190,0.0555104383899,0.114966477856,0.119384244832
14239051,0.0470921772078,0.104321762398,0.114100553791
14227822,0.0435280823931,0.0832404000445,0.0903646326587
14230856,0.037968631914,0.0809566797779,0.0867960321405
14245427,0.0370457353639,0.0865094608948,0.0963081900642
14249447,0.0301323127869,0.0577115600463,0.0641892946503
14241311,0.0305618561593,0.0709002550381,0.0755614266662
14235636,0.0500543995326,0.106650922654,0.1177304549
14239873,0.0603028069752,0.116655668183,0.124191492876
14250304,0.0430452768044,0.0909208600103,0.0999037893328
14252191,0.0359634706498,0.0849894915523,0.0904069750259
14252980,0.0386336215602,0.0920276237895,0.100642966144
14256866,0.0493324455027,0.102859327589,0.110962878181
14285845,0.0473316629086,0.0914270231274,0.103336416514
14268794,0.0447855155321,0.095591338375,0.103435425574
14289663,0.0337770163353,0.0790800683899,0.0835008359982
14287736,0.0299023910606,0.0655452367697,0.0684316046744
14284726,0.0473949516848,0.10951505637,0.116772248607
14295018,0.0397853042525,0.097635233833,0.10388071251
14269934,0.0485766274068,0.0991148973789,0.106343405621
14270283,0.0412031339046,0.0909898568871,0.0993305445766
14288066,0.0511960741537,0.102943408904,0.109987185794
14308256,0.0400605867679,0.0950020559921,0.108715469695
14299205,0.0273384594642,0.0645224733782,0.0700639056701
14295217,0.0558391916686,0.10497739967,0.113264712322
14304576,0.0321095205046,0.0741676800878,0.0781612565324
14295550,0.0378021796013,0.081609424611,0.0887517596035
14308905,0.0413871955936,0.0858840443349,0.092928189492
14299859,0.0512738890737,0.101789080263,0.115808137653
14331571,0.0468444818931,0.102347794827,0.109689620845
14337594,0.0401453027779,0.0974988953048,0.103644031203
14311122,0.0410637478244,0.0868883046044,0.0934634197963
14316456,0.0493101565212,0.0922302301258,0.101814085244
14326853,0.0516566166441,0.101495378147,0.11214813645
14344228,0.0438121119866,0.0971155504334,0.10559111011
14341704,0.0411674848125,0.0879456022269,0.0937586468872
14335777,0.0533926060685,0.0991637216021,0.109032129185
14333693,0.0410083188827,0.0965681866474,0.104167780856
14331752,0.0533795504225,0.116846028528,0.125797870684
14348769,0.0441521386186,0.0998124992409,0.105686979804
14370505,0.0404008637094,0.108872714567,0.114848683657
14347872,0.0507454020266,0.105797631472,0.116558157021
14366046,0.045898102282,0.0986587925894,0.106422426706
14349125,0.0475396579761,0.0920845741039,0.101976492837
14362281,0.040020886331,0.0952756481949,0.104607195322
14370442,0.0338101243329,0.0833122260876,0.0889108346563
14366013,0.0552223689211,0.116474423818,0.119732521925
14378083,0.0494908543992,0.110074645281,0.115798844764
14376731,0.0504994984669,0.105375001456,0.116988201804
14381635,0.0359754480255,0.0777126713099,0.0849831655468
14393117,0.0478393630367,0.096679787414,0.106477977725
14402160,0.024805724838,0.0592017388521,0.0610000673171
14398158,0.0476274253447,0.105561071074,0.112919114392
14440342,0.0301979150782,0.0703185157622,0.070932636525
14383744,0.0490409480407,0.108045879735,0.115719765939
14416315,0.0610165019585,0.115541052974,0.125416674475
14389698,0.0524150826484,0.108618675704,0.113887964381
14426024,0.0444399029448,0.0937348560177,0.101029986222
14426223,0.0479210410192,0.0962441363658,0.106368467599
14449208,0.0543622254927,0.111443528576,0.118878610439
14433472,0.0552818360128,0.115340119494,0.125116326227
14449093,0.0553156702077,0.112201988145,0.118741539603
14455069,0.0363630511296,0.0874379915813,0.0908509689926
14477425,0.0507806737616,0.100412553263,0.114002951619
14451152,0.0552278239473,0.112664701705,0.123007623318
14457321,0.0597185795544,0.112694516478,0.124906403046
14494499,0.0397145493436,0.0979019542587,0.107520906161
14461297,0.0300360227733,0.067759096213,0.0738089653715
14470452,0.0408055935942,0.0910107409697,0.0966994890559
14515774,0.0425948643198,0.0995532372524,0.104090522448
14520713,0.0380779169029,0.091228428028,0.0938258738756
14485632,0.0495339326181,0.101120803288,0.106140742256
14502915,0.0535975502119,0.101748191477,0.113462445442
14498671,0.0441036240637,0.100651122359,0.10652366041
14523403,0.025568867027,0.0514708919568,0.056063209579
14510219,0.0413675459694,0.101323328312,0.107557458063
14516915,0.0496238433541,0.104644908367,0.114051626576
14518875,0.0489960559779,0.102634373234,0.108444182928
14540304,0.0315903796194,0.0689060523667,0.0750024872302
14531598,0.0476234067106,0.107881976434,0.113473640213
14526789,0.0537902833805,0.107390717451,0.114636543377
14583843,0.0371693745575,0.0972059181156,0.103017339767
14577027,0.0504131090934,0.103966734927,0.113883513832
14575395,0.0379255462937,0.083191833562,0.0842023270496
14581524,0.0179455402967,0.041761260935,0.0455248304734
14540548,0.0490356816186,0.103837985883,0.114376133408
14590967,0.050571934211,0.0953105065566,0.105234060742
14595349,0.0286843170595,0.074115360667,0.0794283514757
14564002,0.0433910044501,0.0919459285043,0.0986277466391
14580937,0.053592004832,0.12015121301,0.127083828539
14610325,0.0551384474777,0.109436464683,0.1211093475
14591228,0.0560274288414,0.109204611001,0.11929118971
14584933,0.0561536107862,0.123630687577,0.125573830234
14638696,0.0272704470413,0.0593820285724,0.0654323990651
14668917,0.0499083940836,0.114531912829,0.120992410018
14629003,0.0397805854026,0.0886079704913,0.0932241904583
14647343,0.0299048983268,0.0981111264163,0.0995946056796
14591654,0.0525518624957,0.104000884421,0.110172468613
14607160,0.045317291651,0.0986593159577,0.106652880194
14691195,0.0450603276439,0.10057754691,0.110323284724
14693999,0.0469299266945,0.103298097232,0.111307082225
14655642,0.0471130781909,0.107167049593,0.113835318118
14653147,0.0599278844694,0.117302548834,0.128576397302
14657846,0.0523789372018,0.104920233292,0.112955557683
14712975,0.0421567694586,0.0971957320613,0.101905066126
14716642,0.038218039875,0.0884186845898,0.0988985662583
14696376,0.0460953819651,0.0917925150174,0.0956778467186
14691920,0.0486594795817,0.0986454292431,0.108968697003
14701398,0.0366084847593,0.0881399178366,0.0952181296489
14707481,0.0469458589486,0.0962918539272,0.101734189142
14727898,0.042479703767,0.101694749708,0.103100008546
14713907,0.0402335951059,0.0866206976149,0.0944909083999
14713195,0.0484634238595,0.0990977949081,0.106571909378
14727327,0.0390923709214,0.0811299903873,0.0918749864263
14720131,0.0394936566268,0.0907309243539,0.098626135587
14717355,0.0522465228633,0.105777976,0.114062887416
14725113,0.0370933529822,0.102689053855,0.104385318203
14777954,0.0306195099785,0.0667897534394,0.0722930767101
14779153,0.0351775738458,0.0805715217754,0.0843152719985
14777726,0.038795025318,0.0914119351105,0.0977594426102
14728079,0.0480702401555,0.108170953559,0.116059201383
14734445,0.051132024546,0.110452324775,0.119463168258
14797171,0.0374751308335,0.0945802520158,0.106033682763
14740178,0.0518065834758,0.109789080442,0.117252232685
14751413,0.043109409721,0.0912141395054,0.100150545056
14802677,0.037319805547,0.0928877479509,0.0962700783936
14750111,0.0590681912138,0.116952575649,0.126140798945
14833910,0.0246848134529,0.0661779290169,0.0745391570531
14837023,0.0420100872492,0.0975947374739,0.104901509177
14811396,0.0414748643768,0.0972915655796,0.110262930214
14780733,0.0316878619545,0.0749558054669,0.079442747189
14794139,0.0531409253835,0.104195681035,0.117667314564
14781818,0.0437384620074,0.0987608202047,0.107300475823
14799680,0.0422431412652,0.0922324149073,0.0978526713147
14803274,0.0537337562639,0.101968889689,0.112507579148
14814400,0.049522861958,0.108768111594,0.116360157303
14837084,0.0396875187481,0.0834552262229,0.09004865128
14861973,0.0412363940576,0.102038673474,0.106742657781
14841678,0.0404831194931,0.0936630270013,0.0969568111742
14850356,0.0424628594511,0.0899395268993,0.0976039888013
14862275,0.0343512919219,0.0799583231293,0.084630679219
14851897,0.0536749522927,0.118934699027,0.12348281201
14852501,0.0529609309859,0.112310294916,0.122368765854
14869120,0.0441898491941,0.1006885801,0.110475696436
14881451,0.0382913256276,0.0826367257722,0.0888149281007
14874521,0.0392387100755,0.0906431279066,0.0955803031898
14883625,0.029420741961,0.0709776493173,0.0741136718747
14882929,0.0426473322239,0.0920985467747,0.100744716204
14895231,0.0355337176528,0.0820481496655,0.0892668897733
